2025-04-01T09:22:42.432Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.431Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.427Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.433Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.431Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.433Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.432Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T09:22:42.434Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=ai5uvgib&sid=bHVqekn9yTkmOhWpAAAO,GET,200
2025-04-01T11:37:51.391Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fby9lp64&sid=QrjtEbdwiDmX6sKGAAAA,POST,200
2025-04-01T11:37:51.504Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fby9rqx5&sid=QrjtEbdwiDmX6sKGAAAA,GET,200
2025-04-01T11:37:51.555Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbyqsk1m&sid=QrjtEbdwiDmX6sKGAAAA,POST,200
2025-04-01T11:37:51.561Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbyqru48&sid=QrjtEbdwiDmX6sKGAAAA,GET,200
2025-04-01T11:37:51.739Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz337t4&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.744Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz382uq&sid=dFhbaqyVBb3nKJsRAAAE,GET,200
2025-04-01T11:37:51.767Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz3lmid&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.773Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz3webn&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.785Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz41iv5&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.835Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz488xg&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.858Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz4um38&sid=dFhbaqyVBb3nKJsRAAAE,POST,200
2025-04-01T11:37:51.867Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=fbz3l1n5&sid=dFhbaqyVBb3nKJsRAAAE,GET,200
2025-04-01T12:03:14.986Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:14.992Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:14.990Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:15.041Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:15.096Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.099Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.073Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:15.102Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.113Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.027Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mflnhe,GET,200
2025-04-01T12:03:15.105Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.111Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfwyvv&sid=Y6I9ROepGoLagxKWAAAG,POST,200
2025-04-01T12:03:15.117Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T12:03:15.118Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T12:03:15.121Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T12:03:15.123Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T12:03:15.124Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T12:03:15.125Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=g8mfy5qu&sid=Y6I9ROepGoLagxKWAAAG,GET,200
2025-04-01T16:37:43.966Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.011Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.012Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.013Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.023Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.026Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.027Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.028Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.029Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.030Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.021Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.031Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.034Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.032Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.033Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.035Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.036Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.037Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.037Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.038Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.039Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.040Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.034Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lxvjd7&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.042Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.043Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.044Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.043Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.047Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.048Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.048Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.049Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.050Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.051Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.051Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzt536&sid=a2KCXaEJzAjwVBmwAAAI,POST,200
2025-04-01T16:37:44.040Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzcqgz&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.025Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1ljnhil,GET,200
2025-04-01T16:37:44.052Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.055Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.054Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.056Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.057Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.059Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.053Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.053Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:37:44.060Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q1lzrv38&sid=a2KCXaEJzAjwVBmwAAAI,GET,200
2025-04-01T16:38:33.285Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q2o1mmc1&sid=09zPYqDF_NHnd8a2AAAL,POST,200
2025-04-01T16:38:33.291Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q2o1un6t&sid=09zPYqDF_NHnd8a2AAAL,POST,200
2025-04-01T16:38:33.290Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q2o1ng2v&sid=09zPYqDF_NHnd8a2AAAL,GET,200
2025-04-01T16:38:33.292Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q2o1tbix&sid=09zPYqDF_NHnd8a2AAAL,GET,200
2025-04-01T16:38:36.875Z,click,input,test-input,,,,,
2025-04-01T16:38:37.289Z,input,input,test-input,,H,,,
2025-04-01T16:38:37.417Z,input,input,test-input,,Hi,,,
2025-04-01T16:38:43.222Z,click,button,start-button,,,,,
2025-04-01T16:38:45.584Z,click,button,,,,,,
2025-04-01T16:38:45.585Z,submit,,,,,,,
2025-04-01T16:38:48.413Z,click,button,stop-button,,,,,
2025-04-01T16:40:16.874Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q4vz5x9g&sid=zscG5LmZOK5brZjlAAAO,POST,200
2025-04-01T16:40:16.875Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q4vz6jle&sid=zscG5LmZOK5brZjlAAAO,GET,200
2025-04-01T16:41:04.323Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q5wib88f&sid=jtwyfZIz1bq1qhh0AAAR,POST,200
2025-04-01T16:41:04.459Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q5wiex8d&sid=jtwyfZIz1bq1qhh0AAAR,GET,200
2025-04-01T16:41:04.465Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q5wkohk9&sid=jtwyfZIz1bq1qhh0AAAR,POST,200
2025-04-01T16:41:04.468Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q5wknrza&sid=jtwyfZIz1bq1qhh0AAAR,GET,200
2025-04-01T16:41:41.988Z,fetch,,,,,/main.1c8026c6cc8c1d037afd.hot-update.json,GET,200
2025-04-01T16:41:41.989Z,fetch,,,,,/main.1c8026c6cc8c1d037afd.hot-update.json,GET,200
2025-04-01T16:41:41.989Z,fetch,,,,,/main.1c8026c6cc8c1d037afd.hot-update.json,GET,200
2025-04-01T16:41:41.994Z,fetch,,,,,/main.1c8026c6cc8c1d037afd.hot-update.json,GET,200
2025-04-01T16:41:41.996Z,fetch,,,,,/main.1c8026c6cc8c1d037afd.hot-update.json,GET,200
2025-04-01T16:41:47.645Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q6u0h1sy&sid=x4wy6IU0VaZSSWWDAAAU,POST,200
2025-04-01T16:41:47.646Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q6u0ik0q&sid=x4wy6IU0VaZSSWWDAAAU,GET,200
2025-04-01T16:42:13.618Z,fetch,,,,,/main.75c6538ae3ade1ea2840.hot-update.json,GET,200
2025-04-01T16:42:13.619Z,fetch,,,,,/main.75c6538ae3ade1ea2840.hot-update.json,GET,200
2025-04-01T16:42:13.619Z,fetch,,,,,/main.75c6538ae3ade1ea2840.hot-update.json,GET,200
2025-04-01T16:42:15.356Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7fed43n&sid=5LEKOCB76hamrAIBAAAX,POST,200
2025-04-01T16:42:15.358Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7feedqx&sid=5LEKOCB76hamrAIBAAAX,GET,200
2025-04-01T16:42:17.264Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7gv8zi7&sid=d75Jmo8gchKofkHtAAAa,POST,200
2025-04-01T16:42:17.271Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7gvc8en&sid=d75Jmo8gchKofkHtAAAa,GET,200
2025-04-01T16:42:17.272Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7gvi0v1&sid=d75Jmo8gchKofkHtAAAa,POST,200
2025-04-01T16:42:17.272Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7gvibax&sid=d75Jmo8gchKofkHtAAAa,GET,200
2025-04-01T16:42:18.561Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7hvapj4&sid=GP4xjFgKktlAgXKEAAAd,POST,200
2025-04-01T16:42:18.568Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7hvbxrp&sid=GP4xjFgKktlAgXKEAAAd,GET,200
2025-04-01T16:42:18.569Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7hvjh6h&sid=GP4xjFgKktlAgXKEAAAd,POST,200
2025-04-01T16:42:18.569Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q7hvjyku&sid=GP4xjFgKktlAgXKEAAAd,GET,200
2025-04-01T16:42:47.924Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84fovcu,GET,200
2025-04-01T16:42:47.934Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84fovcu,GET,200
2025-04-01T16:42:47.941Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84fovcu,GET,200
2025-04-01T16:42:47.942Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84fovcu,GET,200
2025-04-01T16:42:47.943Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84fovcu,GET,200
2025-04-01T16:42:47.944Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ie5ke&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.945Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ie5ke&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.946Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ie5ke&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.946Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ie5ke&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.947Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ie5ke&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.948Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ifbr9&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.949Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ifbr9&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.950Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ifbr9&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.951Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ifbr9&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.951Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84ifbr9&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.952Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iy441&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.952Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iy441&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.953Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iy441&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.953Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iy441&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.954Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iy441&sid=px2LOlyAKfmAoJVqAAAA,POST,200
2025-04-01T16:42:47.954Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iyi3m&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.954Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iyi3m&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.955Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iyi3m&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.956Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iyi3m&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:42:47.956Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q84iyi3m&sid=px2LOlyAKfmAoJVqAAAA,GET,200
2025-04-01T16:43:00.159Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8dylrep&sid=EHw38yi4RRH9FqurAAAD,POST,200
2025-04-01T16:43:00.163Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8dymcqy&sid=EHw38yi4RRH9FqurAAAD,GET,200
2025-04-01T16:43:00.174Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8dyyngm&sid=EHw38yi4RRH9FqurAAAD,POST,200
2025-04-01T16:43:00.177Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8dz3jna&sid=EHw38yi4RRH9FqurAAAD,POST,200
2025-04-01T16:43:00.178Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8dyxm95&sid=EHw38yi4RRH9FqurAAAD,GET,200
2025-04-01T16:43:00.788Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q8ecafj1&sid=E81GGq8rg-CAJqE1AAAG,GET,200
2025-04-01T16:44:14.452Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.453Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.454Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.455Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.455Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.456Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.455Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.457Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:14.457Z,fetch,,,,,/main.ec91683ab23ea97e5f1d.hot-update.json,GET,200
2025-04-01T16:44:15.330Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zynnsl&sid=Bh7cnioe3SSTO0PeAAAK,POST,200
2025-04-01T16:44:15.333Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zynt3k&sid=0l7sSggyg5fxyIodAAAL,POST,200
2025-04-01T16:44:15.340Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zypvkr&sid=0l7sSggyg5fxyIodAAAL,GET,200
2025-04-01T16:44:15.342Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zz2bo1&sid=Bh7cnioe3SSTO0PeAAAK,POST,200
2025-04-01T16:44:15.341Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zypqgu&sid=Bh7cnioe3SSTO0PeAAAK,GET,200
2025-04-01T16:44:15.344Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zz0l2h&sid=Bh7cnioe3SSTO0PeAAAK,GET,200
2025-04-01T16:44:15.351Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zz2ipl&sid=0l7sSggyg5fxyIodAAAL,POST,200
2025-04-01T16:44:15.351Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zz1ttr&sid=0l7sSggyg5fxyIodAAAL,GET,200
2025-04-01T16:44:15.354Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zzefg9&sid=0l7sSggyg5fxyIodAAAL,GET,200
2025-04-01T16:44:15.354Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zzdqjv&sid=0l7sSggyg5fxyIodAAAL,POST,200
2025-04-01T16:44:15.355Z,xhr,,,,,http://localhost:5000/socket.io/?EIO=4&transport=polling&t=q9zzls10&sid=0l7sSggyg5fxyIodAAAL,POST,200
